[DEBUG] 2023-11-16 18:21:03.254 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(author), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-11-16 18:21:03.254 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2023-11-16 18:21:03.255 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [amgenz.entity.Author:firstName]
[DEBUG] 2023-11-16 18:21:03.255 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2023-11-16 18:21:03.255 [main] PropertyBinder - Building property firstName
[DEBUG] 2023-11-16 18:21:03.255 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(author), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-11-16 18:21:03.255 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2023-11-16 18:21:03.255 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [amgenz.entity.Author:lastName]
[DEBUG] 2023-11-16 18:21:03.255 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2023-11-16 18:21:03.255 [main] PropertyBinder - Building property lastName
[DEBUG] 2023-11-16 18:21:03.255 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(author), mappingColumn=middle_Name, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-11-16 18:21:03.255 [main] PropertyBinder - MetadataSourceProcessor property middleName with lazy=false
[DEBUG] 2023-11-16 18:21:03.256 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [amgenz.entity.Author:middleName]
[DEBUG] 2023-11-16 18:21:03.256 [main] SimpleValueBinder - building SimpleValue for middleName
[DEBUG] 2023-11-16 18:21:03.256 [main] PropertyBinder - Building property middleName
[DEBUG] 2023-11-16 18:21:03.257 [main] AnnotationBinder - Binding entity from annotated class: amgenz.entity.Book
[DEBUG] 2023-11-16 18:21:03.257 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2023-11-16 18:21:03.257 [main] EntityBinder - Import with entity name Book
[DEBUG] 2023-11-16 18:21:03.257 [main] EntityBinder - Bind entity amgenz.entity.Book on table book
[DEBUG] 2023-11-16 18:21:03.259 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(book), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-11-16 18:21:03.259 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2023-11-16 18:21:03.260 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [amgenz.entity.Book:id]
[DEBUG] 2023-11-16 18:21:03.260 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2023-11-16 18:21:03.260 [main] PropertyBinder - Building property id
[DEBUG] 2023-11-16 18:21:03.260 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
